   858  -1.3214 -0.2577  1.8043  2.5973 -1.2666  1.7640     0.0901 -0.3539  0.4468   -0.0642  0.9488 -0.2120 -0.2251    1 0 1    8
   859  -2.8918 -0.2067 -0.1375  0.7466  0.9373 -2.2243     0.2464  0.0629  0.8923    0.1168 -0.3285  0.7346  0.5820    0 1 0    8
   860   0.7963 -0.2083  1.6040  0.1724  1.1435 -2.5397     0.2654  0.2713  0.5239    0.9480  0.0816  0.1713 -0.2556    1 0 0    8
   861   0.0654  0.6609  2.0209  1.7126  1.4305 -1.9415     0.4882  0.0320 -0.0749   -0.2510  0.6845  0.6086  0.3130    1 0 0    8
   862   2.7846 -0.7321  0.9242  0.2121 -0.2814  2.1079     0.1960 -0.0731  0.8059   -0.0382  0.0336 -0.5574  0.8287    0 0 1    8
   863   2.5081  1.1282 -1.0739  1.2366  0.6251 -1.1942    -0.3487  0.2561  0.6720   -0.2158 -0.2320  0.9096  0.2687    1 1 0    8
   864   0.4336  1.1556  0.6086  2.3121 -0.5180 -0.9314     0.8011  0.3709  0.0893    0.4973  0.7073  0.2889  0.4111    1 0 1    8
   865  -2.8676  2.0252  0.8253  1.4889  0.0362 -0.3457    -0.5219 -0.1467 -0.6573    0.8986 -0.4143 -0.0974  0.1070    1 0 0    8
   866   1.7762 -0.9783  2.5206  0.8507  1.1573  2.1419    -0.0217  0.1043  0.2650    0.2393  0.8596  0.0315 -0.4505    1 0 0    8
   867   1.7309  1.5234 -1.7044 -0.5053 -0.4683 -0.3952    -0.0579  0.3585  0.4935    0.2525 -0.1814  0.3740  0.8737    1 1 1    8
   868  -1.1508 -0.1631 -1.2350 -0.2097 -1.5997  1.5994    -0.2226  0.4985  0.5265    0.9751  0.1825  0.0856 -0.0928    0 1 1    8
   869   1.3760  0.8085  0.4654 -1.1972  0.1069  1.8349     0.1519  0.7696  0.4512   -0.1826  0.5829  0.6528  0.4479    1 0 0    8
   870   0.5547  0.6775  1.8693 -1.6618 -0.5526 -0.8413     0.4684  0.2902 -0.0470    0.9296  0.0407  0.0677 -0.3599    1 0 1    8
   871   0.6918 -0.6304 -0.1691  0.4936  0.9788 -1.5171    -0.4693 -0.3888  0.6981   -0.1628 -0.1304 -0.2463  0.9465    0 1 0    8
   872   0.0199  0.7964 -1.6209  0.0667  1.6260 -0.5902    -0.0307 -0.0006  0.6406   -0.1470  0.3625 -0.2481  0.8863    0 1 0    8
   873   2.5947 -0.1160  1.1724 -2.3341  0.8501  0.9755    -0.3124  0.1902  0.6831   -0.2972  0.1524  0.4168  0.8454    1 0 0    8
   874   2.1344  0.4866 -0.5367 -0.6999  0.8608  1.6192    -0.0996  0.1576  0.8772    0.0514  0.3966  0.9159  0.0335    1 1 0    8
   875  -1.6807  0.0619 -0.1822 -2.3814  0.1183  1.0032     0.0033  0.0296  0.9257   -0.0247  0.1077  0.9929 -0.0435    0 1 0    8
   876  -0.6854 -0.5689  1.8512  1.2868  0.8175  0.6253     0.1686 -0.1378  0.5157    0.5325  0.4660  0.5716  0.4155    1 0 0    8
   877   2.7060 -0.2622 -0.8453  2.5370  0.8708 -1.5886     0.4951 -0.2304  0.6491   -0.4643  0.6496 -0.6014  0.0273    0 1 0    8
   878  -0.7608  1.1515  0.4058 -2.4059  0.8425 -1.3124     0.6453 -0.6143  0.1897    0.4053 -0.2336  0.5573  0.6860    1 0 0    8
   879   1.3459  0.8810  1.4730 -2.5981  1.5921 -0.0149     0.1532  0.6700 -0.0523    0.4338  0.0333  0.7683 -0.4695    1 0 0    8
   880   1.8576 -0.4287  1.9644 -1.7212 -0.8554 -0.5976    -0.0828  0.2807  0.4261   -0.4422 -0.5911  0.1376  0.6604    1 0 1    8
   881   2.1534  0.9212  0.6027  0.9799 -0.4234 -1.1276    -0.4609  0.6996  0.2947   -0.4873  0.3561  0.5996  0.5255    1 0 1    8
   882  -1.1478 -0.0157  0.5869  0.0673 -0.6206 -1.0623     0.1036 -0.2302  0.8537   -0.0178  0.0255  0.8802 -0.4736    1 0 1    8
   883   1.2428  1.1037  2.6048 -1.5581  0.7466  1.3145     0.0464  0.1363 -0.2023    0.6791 -0.5883  0.4342  0.0647    1 0 0    8
   884  -0.2861  0.3727 -0.1535 -1.6265 -0.1467 -0.8120     0.2573 -0.0757  0.8876    0.1341  0.0103  0.9678 -0.2129    1 1 1    8
   885   1.1068 -0.2027  0.6186  0.1923 -0.1987  1.4861     0.0462  0.0924  0.8799    0.0489  0.1005  0.9773  0.1800    1 0 1    8
   886   1.4560 -0.1151 -1.2609 -1.1526  1.0264 -0.3986    -0.0599 -0.5192  0.5399    0.4215  0.3190  0.2466  0.8123    0 1 0    8
   887   0.4569  0.5832 -1.2718  0.3873  0.7342  1.7471    -0.0513 -0.0252  0.7462   -0.0870  0.0934  0.9411  0.3132    0 1 0    8
   888  -1.0383 -0.5031 -0.4990  0.9940 -0.4558  1.2640    -0.3155  0.5354  0.6527   -0.5871 -0.1211  0.5300  0.5997    0 1 1    8
   889  -2.7608 -0.8931 -1.7007  0.4007  0.2845 -0.2602     0.5575  0.2232 -0.1276    0.9129  0.0951  0.3938 -0.0499    0 1 0    8
   890  -0.8286  0.5499  1.5414  1.4176  1.5556  1.2743     0.4404 -0.4802  0.1449    0.7236  0.2152  0.5703 -0.3238    1 0 0    8
   891   0.3171  1.1974 -1.5705  0.8611  1.6393  1.8304     0.2318  0.0761  0.6111    0.1127  0.6330  0.7505  0.1530    1 1 0    8
   892  -2.4428  0.7477 -0.1372 -1.5872 -1.1762 -2.1470    -0.4450 -0.3738  0.7232    0.5782  0.1117  0.2084  0.7808    1 1 1    8
   893  -2.7858  0.4304 -0.5972 -0.9624 -1.1269  0.6580    -0.1013 -0.0377  0.8823    0.4959 -0.2918  0.8177  0.0155    1 1 1    8
   894  -2.6252 -0.4348  1.1988 -2.2629  0.9002 -1.2539    -0.1239 -0.0704  0.7547   -0.2468 -0.2044 -0.0583  0.9455    1 0 0    8
   895   0.1075 -0.6330  1.6097 -1.1970  1.3350  1.2462     0.1308  0.0141  0.6315    0.4921  0.5827 -0.2235  0.6069    1 0 0    8
   896  -2.8795  0.3854  0.2290 -2.3310 -1.2585 -0.2784    -0.4307 -0.1155  0.8092    0.3179 -0.6800  0.3695  0.5477    1 0 1    8
   897   2.3997 -0.3912 -1.6661 -1.1888 -0.3128 -1.7620     0.4393 -0.4026  0.1916    0.4605  0.7490 -0.2443  0.4090    0 1 1    8
   898  -0.8135  0.3233  1.0203  0.6600  0.8371  1.5395     0.4195 -0.4437  0.5348    0.8057  0.2473  0.4485  0.2974    1 0 0    8
   899  -1.4733  1.4976  2.5698  2.2330  1.2530  1.3636     0.0064 -0.0649 -0.2557   -0.3354  0.8455 -0.1674  0.3804    1 0 0    8
   900  -1.8575  0.1968  2.1479  2.3870  0.5550  1.5438    -0.1220 -0.4137  0.1058   -0.2687  0.7665 -0.5675 -0.1348    1 0 0    8
   901   1.1506  1.0957 -0.6507 -1.8516  0.7856 -0.6736     0.2475  0.5540  0.6391   -0.1915  0.3195 -0.6493  0.6631    1 1 0    8
   902   0.5531  0.9676  0.7861  0.5831  1.3738  2.5439     0.7170  0.4426  0.1680    0.8331  0.4756  0.0131 -0.2821    1 0 0    8
   903   1.6310 -0.1764  0.0964 -0.4782  1.3372 -1.7043     0.0071 -0.1171  0.9215   -0.5835  0.0982 -0.2085  0.7788    0 0 0    8
   904  -1.7642 -0.5604  2.5505 -1.6145 -1.3881  1.8975    -0.0383 -0.1955  0.1857    0.3826  0.6405  0.1290  0.6533    1 0 1    8
   905   2.6828 -0.2040 -0.6180  1.8031 -0.9143  2.2290     0.3970 -0.1961  0.7674   -0.1417  0.4532  0.3525  0.8064    0 1 1    8
   906   0.8261  1.8374  0.9068  2.0424 -1.4439 -0.8129     0.4201  0.4558 -0.5611    0.2731  0.7556 -0.4234  0.4186    1 0 1    8
   907  -1.4158  1.0192  2.5572  1.7885 -0.7656  2.0961     0.0280 -0.1789 -0.1995   -0.4885  0.7462  0.3808 -0.2441    1 0 1    8
   908   1.9431 -0.9090 -0.9708 -1.3115 -0.1570 -2.1953     0.2954 -0.7566  0.1305    0.3715  0.7289 -0.4463  0.3626    0 1 1    8
   909  -0.4508  1.0117 -0.7169 -0.4787  1.1508 -0.9576     0.4689 -0.2270  0.6980   -0.0658  0.6467 -0.6361  0.4157    1 1 0    8
   910  -1.3592  1.4633  0.8095  0.1535  0.4758  1.6222     0.1710 -0.7958 -0.2617    0.9795  0.0185  0.0729  0.1867    1 0 0    8
   911  -0.2668 -0.1591  1.4312 -2.2889 -1.0852  1.5319     0.3737 -0.1022  0.5856   -0.4932  0.6827 -0.0372  0.5378    1 0 1    8
   912  -0.5483  0.3167  0.2196 -0.5568 -0.7437  1.1492     0.3290 -0.2009  0.8402   -0.1831  0.0574  0.0725  0.9787    1 0 1    8
   913  -1.2225 -0.7231  1.5859 -0.1493 -0.4885 -1.4864     0.0228 -0.0629  0.6495    0.0706 -0.1778  0.9694 -0.1535    1 0 1    8
   914   0.3099  1.3930  2.0572  1.5075 -1.0436  1.1441     0.2829  0.0906 -0.3777    0.7637  0.4058 -0.1459  0.4803    1 0 1    8
   915  -2.3438  0.3862  0.5132  0.9977  1.6103 -1.7745    -0.3808 -0.3904  0.7154    0.0746  0.8478 -0.4514  0.2681    1 0 0    8
   916   0.0022  0.3371  0.1910 -1.4223  0.0115  0.6101     0.3907  0.0008  0.8393   -0.0986  0.2426 -0.3817  0.8864    1 0 0    8
   917  -2.8428  1.8151 -1.5242 -0.1504 -0.6475 -0.9089    -0.5488 -0.1690  0.3510    0.1649  0.0725  0.9159  0.3587    1 1 1    8
   918  -1.8351  0.8338  0.1291  2.3782 -1.4252  1.4780    -0.1900 -0.7020  0.5766    0.1590  0.8525 -0.2716 -0.4174    1 0 1    8
   919  -1.9563  0.9083  0.6939 -2.3990 -0.2972  1.2793    -0.3138 -0.7733  0.2617    0.2556  0.7466 -0.6072  0.0919    1 0 1    8
   920   1.5448  0.5720 -0.8701 -1.1627 -0.9751 -1.6432     0.0027  0.1026  0.8372    0.5009 -0.1708 -0.5504  0.6458    1 1 1    8
   921  -0.3617  1.1718  0.9896  2.0044  1.4415 -1.9358     0.7607 -0.2878 -0.0925   -0.1617  0.5803  0.4353  0.6690    1 0 0    8
   922  -0.0040  1.9550 -1.5648  0.2618 -0.2424 -0.8057     0.5998 -0.0024  0.2752    0.0088  0.0832 -0.2755  0.9577    1 1 1    8
   923   2.2336  0.8932  2.3774 -1.0159  0.2383 -2.5391    -0.1777  0.2277 -0.1939    0.2353  0.9584  0.0020  0.1618    1 0 0    8
   924  -2.4433  1.2845  1.0364  0.7712  0.9419 -2.3672    -0.5996 -0.5033 -0.2001    0.2743  0.9151 -0.1773  0.2365    1 0 0    8
   925  -0.6432  0.6629  0.7126  0.4828  1.0688  1.4099     0.5984 -0.4485  0.4478    0.7996  0.4413  0.3432  0.2193    1 0 0    8
   926   1.6520 -0.2262  0.3299 -0.4964 -1.1800 -0.4697     0.0042 -0.0511  0.9160    0.3619 -0.3709  0.3005  0.8008    0 0 1    8
   927   0.2105  0.9743 -0.1487  0.4023 -1.0165  1.5332     0.7091  0.1515  0.5783    0.0682 -0.1714  0.8245  0.5350    1 1 1    8
   928   2.2721  0.4109  1.4161  0.1069 -1.2886  0.0449    -0.4156  0.4921  0.2909   -0.2147  0.1652  0.8822  0.3851    1 0 1    8
   929   0.4054  0.5331 -1.5144 -1.9288 -1.3422  1.9647    -0.1565 -0.0672  0.6544   -0.4725 -0.2682 -0.0941  0.8342    0 1 1    8
   930   2.3790  1.6974 -1.1494 -0.6467 -0.7335 -1.1482    -0.5035  0.4811  0.3529    0.1226 -0.1696  0.3370  0.9179    1 1 1    8
   931   1.7018  1.5110  2.2872 -1.8184 -0.3610 -2.0020    -0.0204  0.1549 -0.3533    0.3927  0.8306 -0.3936  0.0320    1 0 1    8
   932   2.6439 -0.0605 -0.9271 -0.7539 -1.0549  0.3318     0.3759 -0.2043  0.7135    0.7207 -0.3308  0.4535  0.4069    0 1 1    8
   933  -0.9591 -0.8437 -1.6254 -2.2885  0.2825 -1.8907    -0.3648  0.5200 -0.0764    0.9630  0.0729 -0.2138 -0.1469    0 1 0    8
   934   0.4244 -0.5649  1.0556  0.6516 -0.7125  1.2418    -0.0134 -0.0061  0.8035    0.1246 -0.1682  0.8743  0.4380    0 0 1    8
   935  -0.0019 -0.4627  0.9197  0.7133  0.2074  2.0399     0.0109 -0.0000  0.8334    0.2833  0.1226  0.9360  0.1694    1 0 0    8
   936   2.4743  0.0502  1.3259  1.7862  0.0067 -2.1205    -0.3877  0.3054  0.5423   -0.6261  0.1027  0.6790  0.3693    1 0 0    8
   937   1.2442 -0.6012  1.1160  1.2418 -0.9786 -1.3562    -0.0058 -0.0172  0.7889    0.2857  0.3308  0.3820  0.8143    0 0 1    8
   938  -1.4530  1.7819  2.0320  1.9160  0.1219 -0.3757     0.0166 -0.1401 -0.4698    0.9479  0.0514  0.0406 -0.3119    1 0 0    8
   939   1.5163  0.3782  1.6475 -0.2125 -0.6803 -1.1540     0.0325  0.5965  0.2073   -0.6267  0.0440  0.1176  0.7691    1 0 1    8
   940   0.3229 -0.2503  1.4276  2.4269 -0.3318  0.1611     0.3147  0.1053  0.6200    0.6280  0.1949  0.7391  0.1461    1 0 1    8
   941   0.3234 -0.7028  1.1900 -1.5170  1.1500  1.9772    -0.0627 -0.0210  0.7675    0.5416  0.1942  0.1872  0.7962    0 0 0    8
   942  -0.2893  1.2237  1.1084  1.8104 -0.8595 -2.3306     0.7386 -0.2198 -0.1781    0.0575  0.8871 -0.4472  0.0990    1 0 1    8
   943   0.1508  0.5109  2.4235 -0.5701 -0.4580 -0.0409     0.3152  0.0479 -0.0772   -0.3645  0.8762  0.0523  0.3109    1 0 1    8
   944   1.8951 -0.6783  2.3820  0.5075  0.2548 -1.3573    -0.0616  0.1833  0.2868    0.8115 -0.1216 -0.3247 -0.4705    1 0 0    8
   945   2.2344 -0.6349  0.4120  0.5430 -1.3439  2.0650     0.2298 -0.2938  0.8304   -0.1996  0.6653 -0.4471  0.5636    0 0 1    8
   946  -2.1691  0.9925 -1.7278  1.6085  1.1922  1.8368    -0.0309 -0.0453  0.6019    0.3904  0.4715  0.2935  0.7343    1 1 0    8
   947   1.0967 -0.0709  0.7576 -0.8438 -1.1390  1.6465     0.1244  0.2424  0.8201   -0.3674 -0.1089  0.8220  0.4213    1 0 1    8
   948  -0.6305  1.0951 -0.3908 -0.7898 -1.4159  0.9023     0.5742 -0.4191  0.5718   -0.4648  0.0012 -0.0691  0.8827    1 1 1    8
   949   2.0256  1.7563  1.7006  1.5041 -0.0354 -0.6986    -0.1289  0.2636 -0.5393   -0.5681  0.8079 -0.1567 -0.0069    1 0 1    8
   950  -2.8008  0.1022  0.4269  0.1175  1.5572  0.4847    -0.2716 -0.0963  0.8620    0.8623 -0.0332 -0.4399  0.2485    1 0 0    8
   951  -0.4936 -0.7203 -0.6902 -0.4145  1.3637 -2.0874    -0.6787  0.3651  0.4148   -0.1578 -0.1287  0.9505 -0.2345    0 1 0    8
   952   0.9479 -0.0147 -0.6521  2.4618  0.5896 -0.9237    -0.1771 -0.2465  0.8271   -0.3183 -0.4537  0.7667  0.3239    0 1 0    8
   953   0.8456  0.5838 -0.8030 -0.3547 -0.6420  1.0749     0.0953  0.1075  0.8440   -0.0838 -0.4039  0.6340  0.6541    1 1 1    8
   954   1.7734  0.0035 -1.4348 -1.0646  1.1835 -2.4047     0.0953 -0.4641  0.5167   -0.1502  0.4785 -0.3911  0.7717    0 1 0    8
   955   2.3098 -0.1873 -1.1136 -1.9317  0.6451 -2.3247     0.3681 -0.4039  0.5701   -0.3272  0.6235 -0.4669  0.5349    0 1 0    8
   956  -1.5880  1.9881  1.0998  0.7566  1.0328  0.4554    -0.0075 -0.4371 -0.6617    0.8646  0.1584  0.3955 -0.2663    1 0 0    8
   957  -1.7023  0.4330  2.2498 -0.1902 -0.1945  0.4892    -0.0526 -0.3979 -0.0219    0.7954  0.5149 -0.1924  0.2553    1 0 1    8
   958   1.7046 -0.7838 -1.2540 -2.6011  0.0534 -0.4241     0.0995 -0.7396  0.1026    0.5999  0.6207 -0.3003  0.4057    0 1 0    8
   959   1.2374 -0.0578  1.5422  1.4644  0.3701  0.5777     0.1480  0.4273  0.4907    0.1417  0.6774  0.7010 -0.1724    1 0 0    8
   960   1.9013  0.5263  2.1120  2.4357  0.4374  0.4114    -0.1485  0.4328 -0.0314    0.3807  0.8210  0.1817 -0.3847    1 0 0    8
   961  -2.8413  1.6681  0.6316  0.9072  0.0293 -0.7530    -0.7698 -0.2384 -0.3634    0.9135  0.0716 -0.3877  0.1004    1 0 0    8
   962  -1.4228  1.2209  1.8647 -1.6972 -1.0425 -1.2112     0.0663 -0.4447 -0.3250   -0.5977  0.6304 -0.2449  0.4305    1 0 1    8
   963   1.5980  2.0092 -0.2072  1.9996  1.5788  1.9301    -0.0238  0.8744 -0.3010   -0.1811 -0.5138  0.2239  0.8082    1 1 0    8
   964  -1.1815  1.1036 -0.9444 -2.3334 -0.1184  1.5455     0.1814 -0.4421  0.6766   -0.0183  0.1261 -0.8244  0.5514    1 1 1    8
   965   0.9773 -0.1528 -0.4537  0.2551 -0.8295  2.2406    -0.1913 -0.2836  0.8391   -0.3739 -0.5350  0.7416 -0.1548    0 1 1    8
   966  -2.2116 -0.1956  1.7115  0.9008  1.4734 -1.0416    -0.2342 -0.3141  0.4678    0.5034  0.7433 -0.0927  0.4307    1 0 0    8
   967  -2.7996 -0.4046 -1.6449  1.8618 -0.3966 -1.5256     0.5682  0.2023  0.1926    0.8082  0.1004  0.4720 -0.3375    0 1 1    8
   968  -2.2297 -0.5769 -0.9534 -0.1216 -1.5533 -1.7928     0.4439  0.5733  0.3966    0.2169  0.9739  0.0003  0.0673    0 1 1    8
   969  -0.9174 -0.0026  1.9295  0.1516 -0.3752 -1.0132     0.2728 -0.3563  0.2827    0.0357  0.7008 -0.5677  0.4305    1 0 1    8
   970  -1.0437 -0.8853  0.8342  0.6290  0.3324  1.7858    -0.1876  0.3223  0.7642    0.1225  0.0790  0.6244  0.7674    0 0 0    8
   971   0.2852  1.2385 -1.2561 -0.8361 -0.3329 -2.3225     0.4001  0.1173  0.6267   -0.1369  0.1035  0.9765 -0.1307    1 1 1    8
   972   0.8390  0.2969 -0.6065  0.8608 -0.7183  0.7404    -0.0098 -0.0109  0.8875    0.1066 -0.4421  0.8496  0.2671    0 1 1    8
   973   2.2136  0.2335  1.7065 -2.3324  1.2748  1.6896    -0.3308  0.4416  0.2646   -0.3918  0.3022  0.3096  0.8120    1 0 0    8
   974  -1.7082 -0.3251 -1.0682 -2.3334  0.8582  0.2200     0.0844  0.6104  0.5111   -0.3878  0.7411  0.5480 -0.0109    0 1 0    8
   975  -0.8257 -0.7867  0.8445  2.3669  0.6734 -1.6033    -0.1972  0.2138  0.7970   -0.3108  0.0186 -0.0228  0.9500    0 0 0    8
   976   1.7394 -0.2583  2.2748  2.1218  0.3032 -0.9375    -0.0534  0.3137  0.2281   -0.2836  0.7448  0.6024 -0.0436    1 0 0    8
   977   2.7397 -0.3158  1.5218 -1.4521  1.3172 -2.4496    -0.2841  0.1207  0.5990    0.4020  0.5892  0.6230 -0.3210    1 0 0    8
   978   2.1604  1.3726  0.1738  0.8124  1.0771 -0.9202    -0.5122  0.7655  0.1003    0.8847 -0.1189 -0.4495  0.0318    1 0 0    8
   979  -0.1314 -0.9312  0.6724  0.6965 -1.3553 -0.9797    -0.4797  0.0634  0.7326    0.4415 -0.5455 -0.0954  0.7059    0 0 1    8
   980   2.7438 -0.4273 -0.2182  2.0092 -1.3180  2.3112     0.4382 -0.1841  0.7929   -0.3677  0.3759  0.4794  0.7026    0 1 1    8
   981  -1.7526 -0.8454 -0.9851  2.3742 -0.7067 -2.2440     0.1447  0.7874  0.1753   -0.3923 -0.4668 -0.4267  0.6679    0 1 1    8
   982   2.8816 -0.5729  1.9272 -0.3905  1.0152  0.8716    -0.2173  0.0578  0.4813    0.7847 -0.4596 -0.4098 -0.0711    1 0 0    8
   983   1.4817 -0.1550  1.3239 -1.0274  1.3829  1.5431     0.0331  0.3708  0.6324    0.0780  0.8313  0.2242  0.5025    1 0 0    8
   984   0.6924 -0.7580 -0.6682 -2.5526  1.1959  0.7909    -0.6038 -0.5007  0.3960    0.9221 -0.0789  0.0135  0.3786    0 1 0    8
   985  -2.3063  1.5384  1.9564 -0.2025  0.6856  2.3610    -0.1904 -0.2104 -0.4358    0.6932 -0.5248 -0.0302 -0.4932    1 0 0    8
   986  -0.5771  1.8161 -1.6792  0.4030  1.2098 -1.0364     0.4207 -0.2739  0.3663   -0.2387  0.5717 -0.4340  0.6541    1 1 0    8
   987   0.8806  1.6245  0.2314 -0.0520 -0.7433 -1.2610     0.5794  0.7017 -0.1592   -0.4753  0.2311 -0.1673  0.8323    1 0 1    8
   988  -2.0381 -0.9669  0.6246  1.8847 -0.5660 -0.2086     0.2394  0.4745  0.7077   -0.1493 -0.2288 -0.1285  0.9533    0 0 1    8
   989   0.9178  1.9248  0.6642  2.1023  1.5204 -0.4563     0.4096  0.5354 -0.5645    0.0630  0.6202  0.6744 -0.3957    1 0 0    8
   990   0.3120 -0.8278 -0.7161 -0.5186  0.1034  2.3175    -0.7721 -0.2490  0.3173   -0.4362 -0.5016  0.6587  0.3526    0 1 0    8
   991  -0.8790  1.8868  1.9810 -0.6962  0.0360  1.1459     0.0695 -0.0839 -0.4987    0.5700  0.7345  0.0678 -0.3619    1 0 0    8
   992   1.0034 -0.5469  0.7386 -1.9786  0.4952  1.8072    -0.0766 -0.1202  0.8556    0.1886  0.1209  0.3741  0.8999    0 0 0    8
   993  -0.7044  1.4845  2.0538  2.2224  0.5499 -1.5706     0.2003 -0.1702 -0.4039    0.6454  0.7334  0.2123 -0.0227    1 0 0    8
   994  -0.6847 -0.0404 -1.1081  2.2873 -0.9219 -2.0707    -0.3532  0.2884  0.6464    0.1484 -0.3398 -0.0340  0.9281    0 1 1    8
   995  -0.8919  1.3862 -0.9845  0.4481 -1.0760  1.0762     0.3956 -0.4903  0.5244   -0.1857 -0.3032  0.2482  0.9011    1 1 1    8
   996   0.1673  0.6097  1.0447 -0.6168  1.3080 -1.8310     0.7257  0.1225  0.3288    0.8264 -0.4694  0.2644  0.1636    1 0 0    8
   997  -2.3674  0.7232 -0.3946  0.8919  0.6157  2.4028    -0.3237 -0.3165  0.7917    0.3265 -0.2561  0.4410  0.7958    1 1 0    8
   998   0.0919 -0.8369  1.5917 -0.5960  1.6295 -0.3633    -0.0053 -0.0005  0.6510   -0.0793  0.8934 -0.3113  0.3141    0 0 0    8
   999   0.5116  0.1341  1.5320  1.2160 -0.6206  2.4772     0.4691  0.2634  0.4003    0.6293 -0.2052  0.7272 -0.1818    1 0 1    8
  1000   1.9985  1.0342  1.5171 -2.5597 -0.8353  2.2160    -0.2712  0.5950 -0.1687    0.9216 -0.3189 -0.1014  0.1965    1 0 1    8
