   857  -0.7083  1.6245 -0.9811 -1.8396 -0.9676  0.2742     0.5600 -0.4797  0.3599    0.5520 -0.1844  0.6669 -0.4653    1 1 1    8
   858   2.7409  1.2161  0.6132 -1.4186  1.2846  1.1423    -0.8159  0.3456  0.0336   -0.6660  0.4034  0.2371  0.5809    1 0 0    8
   859  -1.6800  1.8008  1.0141  0.6615 -0.8286  1.5611    -0.0645 -0.5887 -0.5572    0.7757 -0.3536 -0.1112  0.5107    1 0 1    8
   860   0.3663 -0.2968 -1.2742 -0.1119  0.4684 -1.2005    -0.5711 -0.2190  0.4302    0.4028 -0.3370 -0.3713  0.7657    0 1 0    8
   861  -1.7922 -0.0766  1.9833 -2.1652  1.4758 -2.5265    -0.0919 -0.4085  0.2905    0.3434 -0.3668 -0.5258  0.6863    1 0 0    8
   862   1.7635 -0.0241  2.0416  2.4731 -0.0851 -2.2195    -0.0808  0.4142  0.2425   -0.5813  0.6383  0.4147  0.2876    1 0 1    8
   863   0.1466  0.3232  1.7302 -2.2764  0.5481  0.9630     0.5620  0.0830  0.2039   -0.4092  0.6172 -0.5043  0.4441    1 0 0    8
   864   1.6818  1.7242  0.8311 -0.4407  0.0282  1.7834    -0.0787  0.7059 -0.4686   -0.1605  0.9474  0.2759  0.0219    1 0 0    8
   865  -1.6973 -0.8266 -1.3986 -0.9324  0.1620  1.1555     0.0898  0.7062  0.0126    0.6985  0.5238  0.2822 -0.3976    0 1 0    8
   866   0.5498  1.2991 -1.6160 -0.2765  1.1053  2.4854     0.2421  0.1483  0.5769    0.3643  0.1416  0.9076  0.1529    1 1 0    8
   867  -0.2097  0.9336 -0.4349 -0.8767  0.3410  1.4381     0.5783 -0.1231  0.6893    0.2482  0.2753  0.1307  0.9195    1 1 0    8
   868  -0.5419 -0.6465 -0.8252 -1.5435 -1.0188  1.9695    -0.6414  0.3862  0.4067   -0.5971 -0.3593 -0.3636  0.6182    0 1 1    8
   869   2.3092  2.0196  1.5635 -0.1068 -0.3581 -1.2209    -0.1348  0.1482 -0.6292    0.9695  0.2408  0.0038  0.0464    1 0 1    8
   870  -1.0669  0.8566 -0.2747 -0.5254  1.4190  2.0206     0.2915 -0.5288  0.6958    0.8154 -0.0835  0.0285  0.5721    1 1 0    8
   871  -2.2529  0.5882  1.0156 -1.8327  1.5511 -0.1777    -0.4598 -0.5662  0.3585   -0.5136 -0.3274  0.2723  0.7449    1 0 0    8
   872  -2.2273  0.3113 -1.3240 -0.3927  0.8787  1.0441     0.1644  0.2133  0.6826   -0.0758 -0.1536 -0.6405  0.7486    0 1 0    8
   873  -1.7823 -0.5016  1.8629 -0.4684 -0.4017 -2.5147    -0.0531 -0.2475  0.4944    0.3280 -0.3551  0.6423  0.5948    1 0 1    8
   874  -1.2658 -0.2053  2.6002 -2.3823  0.8211 -0.5867     0.0704 -0.2235  0.0882    0.4969 -0.5683  0.3830  0.5325    1 0 0    8
   875  -1.1166 -0.8342  2.5915  0.7796 -0.1079  2.2088     0.0607 -0.1243  0.2133    0.6484 -0.3662  0.5195  0.4189    1 0 1    8
   876   0.2064  0.7995  0.1851 -1.7408  0.7886 -0.4703     0.7072  0.1481  0.5792    0.2364 -0.4463  0.8079 -0.3037    1 0 0    8
   877   0.7928  1.6623  1.9312  1.2052 -0.7048  0.5633     0.1674  0.1699 -0.4729    0.3779  0.8663 -0.1761  0.2753    1 0 1    8
   878  -0.4178  0.4831  1.6635 -1.2747  1.3187 -1.7797     0.5590 -0.2482  0.1371    0.6853 -0.4656  0.1324  0.5441    1 0 0    8
   879  -1.3276 -0.4681  0.1226 -1.1927 -0.8975 -1.6980    -0.0880  0.3548  0.8532    0.0617  0.5017  0.7029  0.5005    0 0 1    8
   880   0.9504  0.6530 -0.6828  0.8068 -1.0277  1.1046     0.1507  0.2108  0.8372    0.1515 -0.4771  0.8580  0.1155    1 1 1    8
   881   0.4506  1.2301 -0.4416 -2.5219  1.3013 -2.4264     0.6883  0.3330  0.4887    0.2296 -0.2742  0.6349  0.6849    1 1 0    8
   882  -0.4240  0.6053  2.1775 -1.1983 -0.8085 -1.6414     0.3870 -0.1747 -0.0794    0.8450 -0.2510  0.3263 -0.3412    1 0 1    8
   883   2.2474  1.1073  1.1939  0.8375  1.4668  0.3732    -0.4759  0.5926 -0.1190   -0.6028  0.6474 -0.1763 -0.4317    1 0 0    8
   884   1.8993 -0.3604  1.5517 -1.3186 -0.0304  2.5394    -0.0926  0.2718  0.5989   -0.1971  0.5220  0.8298  0.0007    1 0 1    8
   885  -0.4518 -0.5729  0.5507  0.8763  1.0116  1.1325    -0.2291  0.1112  0.8580    0.1588  0.4512  0.6137  0.6281    0 0 0    8
   886  -0.7220  0.1497  0.1797  0.9274 -0.3338 -0.8713     0.1669 -0.1470  0.8992    0.1453  0.0089 -0.3439  0.9277    1 0 1    8
   887   1.2682  1.5537  2.0054  0.5904 -1.3296 -2.0116     0.0761  0.2437 -0.4311    0.8698 -0.1270  0.3609 -0.3116    1 0 1    8
   888   1.7759  2.0245  1.7523 -0.1419  0.4567  1.2772    -0.0244  0.1172 -0.5836   -0.2788  0.8087 -0.5171 -0.0292    1 0 0    8
   889  -2.7049  0.3909  2.4546  1.5698  0.6829 -0.2442    -0.2823 -0.1318 -0.0431    0.8627 -0.3562  0.1673  0.3177    1 0 0    8
   890   1.6901 -0.6395  0.8916 -0.9895  0.9854 -0.4744     0.0177 -0.1477  0.8259   -0.3709  0.3899  0.0455  0.8416    0 0 0    8
   891  -2.8050 -0.4959  1.7034 -0.1650  1.1693 -1.6245    -0.2214 -0.0775  0.5664    0.5133  0.7690 -0.2479 -0.2892    1 0 0    8
   892   1.7925  0.7319 -1.6684  0.8466 -1.0642 -2.0071     0.0189 -0.0838  0.6192    0.7177  0.2728  0.3548  0.5334    0 1 1    8
   893   1.6467  2.0264 -1.3333  0.4141 -0.1617  1.2154    -0.0539  0.7087  0.1713    0.0283  0.2692  0.9612 -0.0537    1 1 1    8
   894  -1.0502  0.5092 -0.9167 -1.1228 -0.6790  2.0726     0.0145 -0.0253  0.8336   -0.4382  0.0679 -0.1055  0.8901    1 1 1    8
   895   1.4178 -0.7957 -1.6335 -0.8206 -0.3613  1.6900    -0.0968 -0.6278 -0.0484   -0.2171  0.9411 -0.1567 -0.2067    0 1 1    8
   896   1.4993  0.2671  2.6104  0.2254  1.2828  1.8371     0.0174  0.2434 -0.0293    0.2251  0.8416 -0.4899 -0.0311    1 0 0    8
   897   2.1783 -0.6448  0.7618  2.4164  0.6870 -2.4827     0.1224 -0.1761  0.8364    0.0804 -0.2862  0.8374  0.4587    0 0 0    8
   898   1.1491 -0.9523  0.5291  2.0082 -0.6110  1.6572    -0.2308 -0.5144  0.6985   -0.0098  0.2768 -0.6003  0.7503    0 0 1    8
   899   1.6578 -0.8754  2.1666  1.5969 -0.3384 -1.1121    -0.0101  0.1154  0.4208   -0.2182  0.5713  0.6403  0.4647    1 0 1    8
   900   0.7582 -0.5740  1.3351  0.6599  0.6422  0.4860     0.0629  0.0596  0.7254   -0.0638  0.6076  0.6839  0.3988    1 0 0    8
   901  -0.1372  0.2925 -0.5160  2.0633 -1.0716  0.6929     0.0232 -0.0032  0.8989    0.1982 -0.4258  0.8645  0.1792    1 1 1    8
   902  -0.0575 -0.9092  1.5726 -2.2781 -1.6400 -0.1697    -0.0593  0.0034  0.6547    0.8173  0.2425  0.4091 -0.3253    0 0 1    8
   903  -2.4285  1.1490  0.4267  0.5865  0.2740  1.6417    -0.6736 -0.5826  0.1819    0.6051 -0.4989 -0.0085  0.6204    1 0 0    8
   904  -0.4242  0.0900  2.0430 -0.9160 -1.1043 -1.2242     0.4070 -0.1838  0.1923   -0.5786  0.2345 -0.5588  0.5459    1 0 1    8
   905   2.4418  1.7729  0.5974 -1.6063  0.9674  1.1193    -0.5932  0.4995 -0.4345   -0.7909  0.2603  0.0480  0.5518    1 0 0    8
   906   1.9318 -0.1612  1.5608  0.4501 -0.5075  1.3779    -0.1416  0.3749  0.5259    0.0601  0.4543  0.8655 -0.2025    1 0 1    8
   907  -2.6492  0.3279  0.2715  0.2689 -1.4932 -2.3832    -0.3663 -0.1965  0.8224   -0.0582  0.4399  0.5776  0.6852    1 0 1    8
   908  -0.0041  0.2596 -0.1373  2.1788  0.7780  1.5148     0.1741 -0.0007  0.9113   -0.0683  0.3426  0.8967 -0.2718    1 1 0    8
   909  -2.8093  0.9826  1.2521  0.3325  1.1252 -0.1116    -0.7113 -0.2454 -0.0461    0.9755  0.1308  0.1223  0.1280    1 0 0    8
   910  -1.3217  1.0415  1.5739 -2.4348 -0.8263 -2.0543     0.1552 -0.6101 -0.1879    0.9628  0.0802  0.2315 -0.1140    1 0 1    8
   911   1.7692 -0.0909  0.6342 -1.2548  1.1797  0.4977    -0.0408  0.2032  0.8590   -0.2170  0.6033  0.2415  0.7284    1 0 0    8
   912  -1.1560 -0.3541 -1.4256  1.1102 -0.1533  1.9717    -0.2521  0.5725  0.3226    0.7020 -0.3780 -0.5240 -0.2996    0 1 1    8
   913  -1.2709  1.9470 -0.4689  0.8083  1.2243 -2.4758     0.2648 -0.8565 -0.1209   -0.4675  0.7676 -0.3074  0.3127    1 1 0    8
   914  -0.3342  1.7670  1.1923 -1.9340 -0.1351  0.0658     0.4992 -0.1733 -0.5598   -0.6952  0.7130 -0.0313  0.0863    1 0 1    8
   915   0.6487  1.2667 -0.9712 -0.6805  0.9004 -0.3757     0.4535  0.3439  0.5939   -0.1734  0.5113 -0.2096  0.8152    1 1 0    8
   916  -0.1324  0.7424  1.4514 -2.4974  1.0944  0.4627     0.6880 -0.0916  0.0515    0.3812 -0.4472  0.8016 -0.1101    1 0 0    8
   917   0.7008 -0.6224  1.7846  1.0021  1.1515 -1.2421     0.1362  0.1149  0.5563    0.6616 -0.4551 -0.3685 -0.4684    1 0 0    8
   918   0.4032 -0.6292 -0.8035  1.8875  0.9532 -2.1727    -0.6809 -0.2905  0.4299   -0.0762 -0.7616 -0.2517  0.5922    0 1 0    8
   919   2.3004 -0.3211  2.5343  0.3189 -0.4585 -0.3137    -0.1615  0.1806  0.1394    0.6928 -0.3470 -0.5489 -0.3135    1 0 1    8
   920  -2.5311  2.0035 -0.9746 -1.3043 -0.5270  2.3465    -0.6717 -0.4700  0.0589    0.4526  0.1247 -0.5014  0.7268    1 1 1    8
   921   1.0631  1.5251  0.5140 -0.4619  1.1335 -0.7968     0.4268  0.7671 -0.1961    0.8401 -0.5017  0.2060 -0.0124    1 0 0    8
   922  -2.9661  0.3976  0.3623  1.6188 -1.1564 -0.8887    -0.4972 -0.0882  0.7628   -0.1834  0.5793  0.7792 -0.1539    1 0 1    8
   923  -2.5401  1.2124  0.2763 -1.1111  0.2644 -1.3050    -0.7419 -0.5091  0.1972   -0.1310 -0.7078  0.3616  0.5925    1 0 0    8
   924  -0.7546  0.4211  0.3572 -0.7663 -1.5643  1.7992     0.3795 -0.3569  0.7525   -0.4397  0.2268  0.3014  0.8151    1 0 1    8
   925   1.7431 -0.7275  1.8094  2.4628 -0.4886 -1.8024    -0.0213  0.1227  0.5615   -0.2290  0.6336  0.6571  0.3380    1 0 1    8
   926   2.4835 -0.9473  2.5069 -0.3334 -0.1870  1.6564    -0.0907  0.0701  0.2681   -0.3676  0.5211  0.7208 -0.2716    1 0 1    8
   927   1.6861  0.3469 -0.5399 -1.2191 -0.8193 -0.3793    -0.0070  0.0605  0.8943    0.2509 -0.3552  0.0034  0.9005    1 1 1    8
   928   0.5782 -0.0266 -1.1048 -2.2998  0.3736  1.1861    -0.3738 -0.2439  0.6540    0.5500 -0.3309 -0.1303  0.7557    0 1 0    8
   929  -1.1185  2.0489 -0.8993  1.5362 -0.5334 -1.4546     0.3661 -0.7534 -0.0108    0.4743  0.3017 -0.5280  0.6366    1 1 1    8
   930   0.8130 -0.6297 -0.3318 -0.2530 -1.3157  0.9248    -0.4527 -0.4784  0.6384    0.0725  0.8981 -0.2371 -0.3631    0 1 1    8
   931   0.6376 -0.9788  1.3458  0.4293 -0.1390 -1.8220    -0.1617 -0.1198  0.6991   -0.0869  0.0874 -0.3707  0.9205    0 0 1    8
   932  -0.6032 -0.2862  0.8543  0.9143  0.0312  1.8259     0.1081 -0.0744  0.8363    0.2891 -0.0174  0.8406  0.4578    1 0 0    8
   933  -2.3608 -0.7116 -0.9878 -1.3145 -1.1023  1.4989     0.5469  0.5419  0.2792    0.7937 -0.1060  0.5865  0.1222    0 1 1    8
   934   2.8215  0.4580  1.6222 -1.7311 -0.7544 -2.0372    -0.5866  0.1944  0.1695    0.3089 -0.7937  0.0877  0.5166    1 0 1    8
   935  -0.6434  1.8101 -0.6815  1.1285 -0.4603 -0.8008     0.6969 -0.5226  0.0987    0.3586  0.3063 -0.2464  0.8467    1 1 1    8
   936  -0.6400  1.9959 -0.1360 -2.0914  0.1679  1.7118     0.6978 -0.5196 -0.3224    0.1436  0.7616 -0.3580  0.5207    1 1 0    8
   937  -1.4681  1.9341 -1.4436  1.8242  0.4099  0.4113     0.0663 -0.6434  0.2635    0.2339  0.1314  0.4046  0.8743    1 1 0    8
   938   1.1697  1.2329  1.2453  1.9411  1.5742  1.8483     0.2812  0.6630 -0.2290   -0.5087 -0.3584  0.2021  0.7563    1 0 0    8
   939   0.9316  1.9379 -0.2962 -0.3729 -1.2615  0.5479     0.5362  0.7214 -0.1955   -0.2161  0.1472  0.6342  0.7276    1 1 1    8
   940   0.2356  0.5586  0.4981  1.4845 -0.9064  1.9653     0.6383  0.1532  0.6177    0.4067 -0.3917  0.8253 -0.0018    1 0 1    8
   941  -2.1921  0.8969  1.9372 -0.0030  0.7276 -0.5518    -0.2893 -0.4040 -0.1767    0.7143  0.6681  0.2042 -0.0419    1 0 0    8
   942  -1.0305  2.0064 -0.2461 -0.5471  1.0625  2.4463     0.4524 -0.7541 -0.2803    0.9527 -0.0675 -0.0935  0.2812    1 1 0    8
   943   2.8132  0.5786  1.2783  0.8350 -0.3707  0.8780    -0.6688  0.2279  0.2413   -0.3029  0.6505  0.5993 -0.3549    1 0 1    8
   944   0.0740 -0.9051  0.9506  1.8043 -0.0862  1.2433    -0.3312 -0.0246  0.7574    0.0361 -0.0390  0.9985  0.0110    0 0 1    8
   945  -0.3013 -1.0042 -0.6607  2.4262  0.9856 -0.1295    -0.8189  0.2545  0.1965    0.9153  0.0383 -0.1519 -0.3712    0 1 0    8
   946   2.0099  1.8676 -1.3348  0.9565 -0.2413  1.6414    -0.2866  0.6102  0.2819   -0.1472 -0.1586 -0.7426  0.6339    1 1 1    8
   947  -2.5084  1.3202  1.6820 -0.4142 -1.1637  0.5544    -0.4052 -0.2974 -0.3638    0.7705  0.2098 -0.4355  0.4156    1 0 1    8
   948  -0.6640 -0.6603 -1.2070 -2.1935  0.9372  0.0608    -0.5789  0.4530  0.2152    0.7476 -0.5024 -0.2637  0.3452    0 1 0    8
   949   1.4761 -0.1201  0.6843 -0.6984 -1.1949 -2.4566     0.0192  0.2018  0.8524    0.3705 -0.1310 -0.6130  0.6854    1 0 1    8
   950  -2.3495  0.8029 -1.5511 -0.7715  0.1734  1.7893     0.0020  0.0020  0.6644   -0.3106 -0.0213 -0.5695  0.7607    0 1 0    8
   951   1.9459  0.1811  1.6124  2.2096 -1.4138 -1.5877    -0.2012  0.5110  0.3366   -0.2571  0.8593  0.0497  0.4394    1 0 1    8
   952   1.3974 -0.5729  2.4013  0.1098  0.2383 -2.0974     0.0380  0.2169  0.2559    0.8513  0.1121  0.1392 -0.4934    1 0 0    8
   953  -2.2143  1.9686 -0.7742 -1.3078 -1.5220 -2.5908    -0.5168 -0.6890  0.0021    0.5599  0.2384  0.4326  0.6653    1 1 1    8
   954   1.5539  1.4340 -0.4351 -0.9494 -1.1394 -0.3144     0.0144  0.8493  0.3212   -0.1880 -0.3593  0.3364  0.8499    1 1 1    8
   955  -0.8930 -0.2289 -1.6194 -0.5548  0.3751  0.4249    -0.3535  0.4391  0.3068   -0.2015 -0.6611 -0.2833  0.6649    0 1 0    8
   956  -1.5679  0.3384  2.4964 -2.5901 -0.4542 -2.3782     0.0008 -0.2944 -0.0331    0.9816  0.1459  0.1208 -0.0256    1 0 1    8
   957  -1.7679 -0.7377 -0.8868 -1.8199  0.3963  1.4066     0.1531  0.7668  0.3073    0.3646  0.6628  0.5030 -0.4181    0 1 0    8
   958  -1.4726  1.2975  1.4339 -0.1340  1.6467  1.4119     0.0612 -0.6217 -0.3187   -0.8019 -0.1385  0.0398  0.5798    1 0 0    8
   959  -0.1211  1.3355  0.6957  1.4654 -1.4023  1.1301     0.8613 -0.1048 -0.1084    0.6711 -0.2012  0.2566  0.6659    1 0 1    8
   960  -1.6625  0.2931  2.5146 -1.3158  1.0634  0.4682    -0.0263 -0.2861 -0.0227    0.4201  0.7676 -0.1665 -0.4546    1 0 0    8
   961   1.9574 -0.8698 -1.6124  1.5812 -1.4532 -0.5576     0.2405 -0.5909 -0.0892   -0.5094  0.5327 -0.2981  0.6066    0 1 1    8
   962   2.0638 -0.2183  0.4016 -2.3847 -0.2776 -2.0340     0.0047 -0.0088  0.9113   -0.1131  0.1804  0.8991 -0.3825    0 0 1    8
   963   1.8586  1.0517  1.9979  0.2190 -1.1855  1.8560    -0.1234  0.4169 -0.2547    0.0923  0.7982  0.5845 -0.1130    1 0 1    8
   964  -1.1187  0.9072  0.9290  1.9421 -0.3250  0.9950     0.3572 -0.7356  0.1513    0.6951 -0.4439  0.3625  0.4341    1 0 1    8
   965   0.5148  0.9063 -1.2363  0.3302  1.2287  2.2900     0.1730  0.0979  0.7316    0.2594  0.3601  0.8955  0.0337    1 1 0    8
   966  -2.0622  1.1531  2.5910 -1.6600  0.0079 -2.3270    -0.0657 -0.1228 -0.2130    0.7844 -0.5449 -0.0383 -0.2939    1 0 0    8
   967   0.4537  0.0529 -0.3515 -2.2594 -0.3491  1.2342    -0.1055 -0.0515  0.9081   -0.0728 -0.1170 -0.2982  0.9445    0 1 1    8
   968   2.3284 -0.8548 -1.0103  0.0276  1.4331  0.3688     0.5489 -0.5804  0.1561    0.1703 -0.1309  0.9524  0.2163    0 1 0    8
   969  -1.8081  0.5830 -0.9064 -0.9845 -1.3863 -2.2892    -0.0224 -0.0925  0.8308    0.0742  0.7028  0.3263  0.6278    1 1 1    8
   970  -1.4875 -0.3106  1.5847 -1.3450 -0.2739 -1.2275     0.0267 -0.3204  0.5688    0.3831 -0.4284  0.7652  0.2901    1 0 1    8
   971  -1.1945  2.0751  0.9414  0.6186 -1.4513 -2.5631     0.1668 -0.4221 -0.6937   -0.2387  0.6721 -0.5868 -0.3833    1 0 1    8
   972  -0.8672 -0.2857 -0.7923  1.3493 -0.7286  2.4514    -0.3557  0.4192  0.6588   -0.6013  0.1623  0.7761 -0.0984    0 1 1    8
   973  -1.1628 -0.5048 -1.6170 -0.1440  0.5900  2.4168    -0.2486  0.5752  0.1426   -0.6901  0.0816  0.4093  0.5912    0 1 0    8
   974  -2.7123  1.6961  0.3511 -1.3865 -1.0439  0.3269    -0.7938 -0.3634 -0.2764    0.3367  0.6569 -0.6327  0.2340    1 0 1    8
   975  -1.1987  0.3179  1.7317 -2.2976  0.5892 -1.4960     0.2060 -0.5279  0.2063    0.6606 -0.3022  0.2500  0.6402    1 0 0    8
   976  -1.0281  2.0202 -0.8371  2.3169  0.3135 -1.2016     0.4389 -0.7276 -0.0140    0.3609  0.3051  0.1022  0.8754    1 1 0    8
   977   2.6880  1.9323  0.4926 -1.7206  0.6834  1.5351    -0.6618  0.3226 -0.5211    0.8415 -0.2307 -0.2607 -0.4131    1 0 0    8
   978  -2.1388 -1.0154  2.4689 -1.7331 -0.0576  0.7527    -0.0508 -0.0795  0.2935   -0.3476 -0.5704  0.7437 -0.0272    1 0 1    8
   979  -2.1923  0.6039  0.5104  0.5814  0.8647  1.0586    -0.3996 -0.5581  0.5820    0.7976 -0.0794 -0.0425  0.5965    1 0 0    8
   980  -1.9377 -0.8626 -1.1488  2.4627 -1.2603  1.6461     0.2784  0.7243  0.0880   -0.2483  0.4103  0.8711  0.1060    0 1 1    8
   981  -1.8714  0.3562  1.7050 -0.5614 -0.3674 -0.6006    -0.1719 -0.5543  0.1957    0.2183  0.7335 -0.6328  0.1178    1 0 1    8
   982   0.9690  0.0278 -0.2893 -1.6955  0.0450 -2.4097    -0.0632 -0.0920  0.9135   -0.0575 -0.1221  0.9908 -0.0056    0 1 0    8
   983   2.7853  1.0048 -1.5275  2.2786  1.0683  0.1705    -0.1314  0.0489  0.6572    0.2777  0.5971 -0.4600  0.5956    1 1 0    8
   984   0.4684  1.9459 -1.4917 -2.1158  0.2114  1.6697     0.5615  0.2841  0.2665    0.0036  0.1919 -0.0094  0.9814    1 1 0    8
   985   1.7690  1.2688  2.0842  2.2767  0.6883  2.6054    -0.0648  0.3225 -0.3355    0.9595 -0.0135 -0.2727 -0.0696    1 0 0    8
   986   1.4788  1.7557  0.1933  0.2092 -0.7130  1.7462     0.0816  0.8846 -0.2600    0.1774  0.5576  0.8089 -0.0586    1 0 1    8
   987   2.5235  1.9319 -0.9788 -1.2621 -1.2453  0.9909    -0.6620  0.4707  0.1190   -0.2972 -0.4492  0.8346  0.1153    1 1 1    8
   988  -1.1943 -0.7524 -0.2513 -0.7924 -1.5618 -1.7563    -0.2619  0.6625  0.5864   -0.1432  0.8793  0.2962  0.3443    0 1 1    8
   989   2.2622  0.8627 -1.2335  2.3004  0.6760  0.9480    -0.1071  0.1293  0.7400    0.3992  0.2296 -0.3762  0.8040    1 1 0    8
   990   0.7922 -0.4629 -1.6667 -2.2106  0.7492 -1.0315    -0.4270 -0.4328  0.1482    0.7684  0.5254 -0.1575  0.3297    0 1 0    8
   991   2.4407  0.9986 -0.6489 -2.1626  1.3601 -0.6506    -0.4148  0.3500  0.6946   -0.3439  0.4359 -0.2423  0.7956    1 1 0    8
   992   1.6392 -0.3910  0.3035 -1.9968  0.1908 -0.0074     0.0146 -0.2129  0.8942    0.0587  0.1045 -0.1765  0.9770    0 0 0    8
   993  -1.2865  0.3312 -1.2805 -0.5210 -0.4042  1.6252    -0.0684  0.2341  0.7050   -0.5932 -0.1383 -0.1175  0.7843    0 1 1    8
   994  -2.4831 -0.6189 -0.3824 -0.0009  0.9028  1.3045     0.5262  0.4071  0.6254   -0.0468  0.0153 -0.5553  0.8302    0 1 0    8
   995   0.7457  0.2274  2.3349  0.7524 -0.0546  0.8433     0.2676  0.2471  0.0367    0.3975  0.8654  0.2736  0.1351    1 0 1    8
   996   2.6508  0.1932 -0.3829 -1.5814 -0.0603 -1.4535     0.0036 -0.0019  0.9130    0.0565  0.0813 -0.1928  0.9762    0 1 1    8
   997   0.4374 -0.2366  0.1365 -2.3914 -0.4090  2.5595    -0.1390 -0.0650  0.9151   -0.1504  0.0799  0.2872  0.9426    0 0 1    8
   998   0.2484  1.0259  0.1204  0.7769 -1.4578  1.6006     0.7970  0.2021  0.4310    0.1950 -0.3405  0.7905  0.4703    1 0 1    8
   999  -0.2446 -0.6013  2.3651  1.4196  0.4702  1.1220     0.2101 -0.0524  0.2790    0.7350  0.2807  0.6120  0.0801    1 0 0    8
  1000   0.1203 -0.2070 -1.2217 -0.2336  1.3634  0.5421    -0.5635 -0.0681  0.5084    0.1055 -0.0557  0.3036  0.9453    0 1 0    8
